nodes,techs,costs,timesteps,cost_operation_variable
netherlands,hydrogen_storage_system,monetary,2019-03-16 22:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-16 23:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 00:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 01:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 02:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 03:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 04:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 05:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 06:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 07:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 08:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 09:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 10:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 11:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 12:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 13:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 14:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 15:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 16:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 17:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 18:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 19:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 20:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 21:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 22:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-17 23:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-18 00:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-18 01:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-18 02:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-18 03:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-18 04:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-18 05:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-18 06:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-18 07:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-18 08:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-18 09:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-18 10:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-18 11:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-18 12:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-18 13:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-18 14:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-18 15:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-18 16:00:00,444.75582703560775
netherlands,hydrogen_storage_system,monetary,2019-03-18 17:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-18 18:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-18 19:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-18 20:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-18 21:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-18 22:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-18 23:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-19 00:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-19 01:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-19 02:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-19 03:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-19 04:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-19 05:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-19 06:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-19 07:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-19 08:00:00,1888.0388965709847
netherlands,hydrogen_storage_system,monetary,2019-03-19 09:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-19 10:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-19 11:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-19 12:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-19 13:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-19 14:00:00,1620.9908907470592
netherlands,hydrogen_storage_system,monetary,2019-03-19 15:00:00,495.7093330597679
netherlands,hydrogen_storage_system,monetary,2019-03-19 16:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-19 17:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-19 18:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-19 19:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-19 20:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-19 21:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-19 22:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-19 23:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-20 00:00:00,1243.1730356852102
netherlands,hydrogen_storage_system,monetary,2019-03-20 01:00:00,344.9824417715031
netherlands,hydrogen_storage_system,monetary,2019-03-20 02:00:00,849.1193748982362
netherlands,hydrogen_storage_system,monetary,2019-03-20 03:00:00,583.206273270014
netherlands,hydrogen_storage_system,monetary,2019-03-20 04:00:00,319.96662510176446
netherlands,hydrogen_storage_system,monetary,2019-03-20 05:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-20 06:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-20 07:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-20 08:00:00,369.8937795523707
netherlands,hydrogen_storage_system,monetary,2019-03-20 09:00:00,1161.5550958174708
netherlands,hydrogen_storage_system,monetary,2019-03-20 10:00:00,1904.7471504248404
netherlands,hydrogen_storage_system,monetary,2019-03-20 11:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-20 12:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-20 13:00:00,2085.102914162638
netherlands,hydrogen_storage_system,monetary,2019-03-20 14:00:00,1169.125026009406
netherlands,hydrogen_storage_system,monetary,2019-03-20 15:00:00,132.178271946095
netherlands,hydrogen_storage_system,monetary,2019-03-20 16:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-20 17:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-20 18:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-20 19:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-20 20:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-20 21:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-20 22:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-20 23:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-21 00:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-21 01:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-21 02:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-21 03:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-21 04:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-21 05:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-21 06:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-21 07:00:00,31.150308661459245
netherlands,hydrogen_storage_system,monetary,2019-03-21 08:00:00,1417.2379701795521
netherlands,hydrogen_storage_system,monetary,2019-03-21 09:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-21 10:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-21 11:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-21 12:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-21 13:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-21 14:00:00,1653.1864136686388
netherlands,hydrogen_storage_system,monetary,2019-03-21 15:00:00,112.94643326658898
netherlands,hydrogen_storage_system,monetary,2019-03-21 16:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-21 17:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-21 18:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-21 19:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-21 20:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-21 21:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-21 22:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-21 23:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-22 00:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-22 01:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-22 02:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-22 03:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-22 04:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-22 05:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-22 06:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-22 07:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-22 08:00:00,265.9966863550738
netherlands,hydrogen_storage_system,monetary,2019-03-22 09:00:00,2199.2099620595177
netherlands,hydrogen_storage_system,monetary,2019-03-22 10:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-22 11:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-22 12:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-22 13:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-22 14:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-22 15:00:00,1554.6913001620321
netherlands,hydrogen_storage_system,monetary,2019-03-22 16:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-22 17:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-22 18:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-22 19:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-22 20:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-22 21:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-22 22:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-22 23:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-23 00:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-23 01:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-23 02:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-23 03:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-23 04:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-23 05:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-23 06:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-23 07:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-23 08:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-23 09:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-23 10:00:00,1936.055362465256
netherlands,hydrogen_storage_system,monetary,2019-03-23 11:00:00,740.3762459742364
netherlands,hydrogen_storage_system,monetary,2019-03-23 12:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-23 13:00:00,2332.0708586331366
netherlands,hydrogen_storage_system,monetary,2019-03-23 14:00:00,1836.303535583776
netherlands,hydrogen_storage_system,monetary,2019-03-23 15:00:00,992.3213866317136
netherlands,hydrogen_storage_system,monetary,2019-03-23 16:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-23 17:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-23 18:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-23 19:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-23 20:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-23 21:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-23 22:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-23 23:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-24 00:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-24 01:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-24 02:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-24 03:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-24 04:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-24 05:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-24 06:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-24 07:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-24 08:00:00,1120.8036445258265
netherlands,hydrogen_storage_system,monetary,2019-03-24 09:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-24 10:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-24 11:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-24 12:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-24 13:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-24 14:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-24 15:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-24 16:00:00,1383.298641764698
netherlands,hydrogen_storage_system,monetary,2019-03-24 17:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-24 18:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-24 19:00:00,371.06439063772046
netherlands,hydrogen_storage_system,monetary,2019-03-24 20:00:00,1915.8764466757123
netherlands,hydrogen_storage_system,monetary,2019-03-24 21:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-24 22:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-24 23:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-25 00:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-25 01:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-25 02:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-25 03:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-25 04:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-25 05:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-25 06:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-25 07:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-25 08:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-25 09:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-25 10:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-25 11:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-25 12:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-25 13:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-25 14:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-25 15:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-25 16:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-25 17:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-25 18:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-25 19:00:00,2095.303831750339
netherlands,hydrogen_storage_system,monetary,2019-03-25 20:00:00,1898.2450947082768
netherlands,hydrogen_storage_system,monetary,2019-03-25 21:00:00,1724.810610583446
netherlands,hydrogen_storage_system,monetary,2019-03-25 22:00:00,1198.8529571234737
netherlands,hydrogen_storage_system,monetary,2019-03-25 23:00:00,596.8594094979649
netherlands,hydrogen_storage_system,monetary,2019-03-26 00:00:00,207.11102686567165
netherlands,hydrogen_storage_system,monetary,2019-03-26 01:00:00,111.29364640434213
netherlands,hydrogen_storage_system,monetary,2019-03-26 02:00:00,173.36749172320248
netherlands,hydrogen_storage_system,monetary,2019-03-26 03:00:00,331.83781546811394
netherlands,hydrogen_storage_system,monetary,2019-03-26 04:00:00,380.6476084124831
netherlands,hydrogen_storage_system,monetary,2019-03-26 05:00:00,170.22486800727225
netherlands,hydrogen_storage_system,monetary,2019-03-26 06:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-26 07:00:00,252.48440334865825
netherlands,hydrogen_storage_system,monetary,2019-03-26 08:00:00,1028.7164408162193
netherlands,hydrogen_storage_system,monetary,2019-03-26 09:00:00,1441.2327528210674
netherlands,hydrogen_storage_system,monetary,2019-03-26 10:00:00,2271.0469608765534
netherlands,hydrogen_storage_system,monetary,2019-03-26 11:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-26 12:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-26 13:00:00,2445.26248649427
netherlands,hydrogen_storage_system,monetary,2019-03-26 14:00:00,2438.866936050112
netherlands,hydrogen_storage_system,monetary,2019-03-26 15:00:00,1095.8410056460857
netherlands,hydrogen_storage_system,monetary,2019-03-26 16:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-26 17:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-26 18:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-26 19:00:00,0.0
netherlands,hydrogen_storage_system,monetary,2019-03-26 20:00:00,0.0
