comment,"Time series in MWh on modified data from ENTSOE for the Netherlands 2006 to 2019 (inclusive), accessed December 2024. Modified to address Daylight Savings missing data and normalised to 2019 levels for all years (Average Demand = 13TWh)",Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.
2010/12/09 14:00,17179,0.032,0.3913,0.212
2010/12/09 15:00,17296,0,0.5306,0.2976
2010/12/09 16:00,17970,0,0.6219,0.3537
2010/12/09 17:00,18570,0,0.67,0.3751
2010/12/09 18:00,17807,0,0.7141,0.4096
2010/12/09 19:00,17237,0,0.7807,0.4911
2010/12/09 20:00,16383,0,0.8333,0.5794
2010/12/09 21:00,15281,0,0.8814,0.6538
2010/12/09 22:00,14031,0,0.9257,0.7422
2010/12/09 23:00,12811,0,0.9525,0.8161
2010/12/10 00:00,11821,0,0.9661,0.8745
2010/12/10 01:00,11122,0,0.9695,0.8961
2010/12/10 02:00,10779,0,0.9633,0.8891
2010/12/10 03:00,10668,0,0.9532,0.8851
2010/12/10 04:00,10788,0,0.9085,0.8401
2010/12/10 05:00,11320,0,0.8416,0.7424
2010/12/10 06:00,12859,0,0.8145,0.6587
2010/12/10 07:00,15507,0,0.8151,0.6181
2010/12/10 08:00,17133,0.029,0.7971,0.5839
2010/12/10 09:00,17489,0.139,0.7389,0.521
2010/12/10 10:00,17367,0.247,0.6833,0.4675
2010/12/10 11:00,17105,0.312,0.6791,0.4705
2010/12/10 12:00,16850,0.299,0.7307,0.531
2010/12/10 13:00,16984,0.206,0.7636,0.5675
2010/12/10 14:00,16976,0.09,0.7742,0.5746
2010/12/10 15:00,16979,0.002,0.7745,0.5715
2010/12/10 16:00,17545,0,0.7786,0.5566
2010/12/10 17:00,18566,0,0.7837,0.537
2010/12/10 18:00,17786,0,0.7932,0.5309
2010/12/10 19:00,17120,0,0.8062,0.5507
2010/12/10 20:00,16243,0,0.8259,0.5704
2010/12/10 21:00,15234,0,0.8334,0.5745
2010/12/10 22:00,14008,0,0.8474,0.5841
2010/12/10 23:00,12845,0,0.8568,0.5839
2010/12/11 00:00,11785,0,0.855,0.578
2010/12/11 01:00,11102,0,0.859,0.5927
2010/12/11 02:00,10731,0,0.8681,0.6083
2010/12/11 03:00,10646,0,0.8848,0.6362
2010/12/11 04:00,10733,0,0.9127,0.6978
2010/12/11 05:00,11212,0,0.9215,0.7195
2010/12/11 06:00,12769,0,0.9317,0.7643
2010/12/11 07:00,15370,0,0.9338,0.7838
2010/12/11 08:00,16981,0.003,0.9284,0.7741
2010/12/11 09:00,17575,0.014,0.9225,0.7639
2010/12/11 10:00,17759,0.023,0.9176,0.7665
2010/12/11 11:00,17927,0.036,0.9188,0.7653
2010/12/11 12:00,17673,0.041,0.9216,0.761
2010/12/11 13:00,17494,0.034,0.9248,0.7623
2010/12/11 14:00,17393,0.017,0.9174,0.7476
2010/12/11 15:00,17385,0,0.9126,0.7384
2010/12/11 16:00,17916,0,0.9117,0.7301
2010/12/11 17:00,18636,0,0.9005,0.7165
2010/12/11 18:00,17981,0,0.8745,0.6813
2010/12/11 19:00,17329,0,0.8527,0.6447
2010/12/11 20:00,16468,0,0.841,0.6207
2010/12/11 21:00,15306,0,0.8018,0.587
2010/12/11 22:00,14000,0,0.7787,0.5918
2010/12/11 23:00,12847,0,0.7649,0.5845
2010/12/12 00:00,11899,0,0.7619,0.587
2010/12/12 01:00,11186,0,0.7855,0.6053
2010/12/12 02:00,10874,0,0.8441,0.652
2010/12/12 03:00,10728,0,0.8785,0.7159
2010/12/12 04:00,10778,0,0.9084,0.786
2010/12/12 05:00,11226,0,0.9535,0.8618
2010/12/12 06:00,12735,0,0.9773,0.9102
2010/12/12 07:00,15301,0,0.976,0.9507
2010/12/12 08:00,17067,0,0.9819,0.9678
2010/12/12 09:00,17741,0.004,0.9856,0.963
2010/12/12 10:00,17934,0.011,0.966,0.939
2010/12/12 11:00,18021,0.019,0.9217,0.888
2010/12/12 12:00,17837,0.016,0.8811,0.8191
2010/12/12 13:00,17797,0.012,0.8175,0.724
2010/12/12 14:00,17667,0.005,0.7362,0.601
2010/12/12 15:00,17566,0,0.6465,0.4809
2010/12/12 16:00,17964,0,0.5729,0.4004
2010/12/12 17:00,18366,0,0.568,0.3725
2010/12/12 18:00,17545,0,0.5961,0.3726
2010/12/12 19:00,16730,0,0.6259,0.3944
2010/12/12 20:00,15851,0,0.6268,0.3945
2010/12/12 21:00,14789,0,0.6293,0.3948
2010/12/12 22:00,13700,0,0.6274,0.3887
2010/12/12 23:00,12757,0,0.624,0.3858
2010/12/13 00:00,11811,0,0.6056,0.3841
2010/12/13 01:00,11056,0,0.5556,0.3714
2010/12/13 02:00,10580,0,0.4981,0.3503
2010/12/13 03:00,10353,0,0.4473,0.3301
2010/12/13 04:00,10291,0,0.3904,0.3054
2010/12/13 05:00,10441,0,0.3302,0.2716
2010/12/13 06:00,11004,0,0.2739,0.2389
2010/12/13 07:00,12058,0,0.2262,0.2177
2010/12/13 08:00,13405,0.004,0.1893,0.197
2010/12/13 09:00,14417,0.021,0.14,0.1474
2010/12/13 10:00,14915,0.052,0.1107,0.1147
2010/12/13 11:00,14963,0.076,0.0971,0.0978
2010/12/13 12:00,14908,0.081,0.0903,0.0889
2010/12/13 13:00,14743,0.067,0.0831,0.0835
2010/12/13 14:00,14542,0.03,0.079,0.0807
2010/12/13 15:00,14504,0,0.0783,0.08
2010/12/13 16:00,15166,0,0.071,0.0738
2010/12/13 17:00,15975,0,0.063,0.0686
2010/12/13 18:00,15669,0,0.0657,0.071
2010/12/13 19:00,15123,0,0.0826,0.0829
2010/12/13 20:00,14455,0,0.111,0.1015
2010/12/13 21:00,13668,0,0.1531,0.1254
2010/12/13 22:00,13007,0,0.1962,0.143
2010/12/13 23:00,12114,0,0.2318,0.1564
2010/12/14 00:00,11336,0,0.2536,0.165
2010/12/14 01:00,10676,0,0.2675,0.1715
2010/12/14 02:00,10265,0,0.2893,0.1803
2010/12/14 03:00,10071,0,0.3147,0.1852
2010/12/14 04:00,10003,0,0.3425,0.1953
2010/12/14 05:00,10094,0,0.3846,0.217
2010/12/14 06:00,10378,0,0.4232,0.2417
2010/12/14 07:00,10987,0,0.4663,0.2694
2010/12/14 08:00,11820,0.022,0.4985,0.2871
2010/12/14 09:00,12598,0.09,0.512,0.2837
2010/12/14 10:00,13120,0.206,0.5374,0.3078
2010/12/14 11:00,13418,0.325,0.5975,0.3574
2010/12/14 12:00,13595,0.351,0.6279,0.3736
2010/12/14 13:00,13535,0.249,0.6305,0.3587
2010/12/14 14:00,13357,0.114,0.6557,0.3744
2010/12/14 15:00,13370,0.002,0.6947,0.4414
2010/12/14 16:00,14086,0,0.7203,0.4816
2010/12/14 17:00,15602,0,0.7453,0.5004
2010/12/14 18:00,15623,0,0.7733,0.5254
2010/12/14 19:00,15288,0,0.7923,0.5331
2010/12/14 20:00,14791,0,0.7989,0.5349
2010/12/14 21:00,13991,0,0.8069,0.5505
2010/12/14 22:00,13045,0,0.8108,0.5723
2010/12/14 23:00,11849,0,0.8208,0.5975
2010/12/15 00:00,11079,0,0.8256,0.6177
2010/12/15 01:00,10594,0,0.8246,0.6285
2010/12/15 02:00,10361,0,0.8116,0.6327
2010/12/15 03:00,10298,0,0.754,0.6178
2010/12/15 04:00,10407,0,0.6244,0.5614
2010/12/15 05:00,10969,0,0.487,0.4669
2010/12/15 06:00,12543,0,0.4322,0.3832
2010/12/15 07:00,15193,0,0.4377,0.317
2010/12/15 08:00,16962,0.002,0.4539,0.2795
2010/12/15 09:00,17532,0.046,0.4539,0.2828
2010/12/15 10:00,17579,0.101,0.4517,0.2856
2010/12/15 11:00,17534,0.127,0.4581,0.2866
2010/12/15 12:00,17322,0.109,0.4547,0.2901
2010/12/15 13:00,17378,0.068,0.434,0.2918
2010/12/15 14:00,17265,0.02,0.4025,0.2817
2010/12/15 15:00,17293,0,0.359,0.2697
2010/12/15 16:00,17964,0,0.3138,0.2526
2010/12/15 17:00,18658,0,0.2809,0.2361
2010/12/15 18:00,17871,0,0.2544,0.2202
2010/12/15 19:00,17278,0,0.2429,0.2058
2010/12/15 20:00,16329,0,0.2318,0.1992
2010/12/15 21:00,15303,0,0.2358,0.1979
2010/12/15 22:00,14035,0,0.2523,0.1972
2010/12/15 23:00,12776,0,0.2755,0.1998
2010/12/16 00:00,11764,0,0.2924,0.1975
2010/12/16 01:00,11134,0,0.3109,0.1931
2010/12/16 02:00,10766,0,0.3374,0.1979
2010/12/16 03:00,10644,0,0.3777,0.2191
2010/12/16 04:00,10733,0,0.4419,0.2526
2010/12/16 05:00,11227,0,0.5124,0.2847
2010/12/16 06:00,12742,0,0.558,0.3268
2010/12/16 07:00,15304,0,0.5808,0.3571
2010/12/16 08:00,16949,0.02,0.5642,0.3625
2010/12/16 09:00,17293,0.092,0.5431,0.3395
2010/12/16 10:00,17349,0.16,0.5333,0.3031
2010/12/16 11:00,17349,0.186,0.523,0.2888
2010/12/16 12:00,17199,0.154,0.4938,0.2889
2010/12/16 13:00,17230,0.102,0.4796,0.3057
2010/12/16 14:00,17226,0.04,0.4463,0.3021
2010/12/16 15:00,17269,0,0.3885,0.2886
2010/12/16 16:00,17912,0,0.3044,0.2445
2010/12/16 17:00,18735,0,0.2742,0.2244
2010/12/16 18:00,17984,0,0.2436,0.2121
2010/12/16 19:00,17423,0,0.2025,0.1915
2010/12/16 20:00,16593,0,0.1949,0.185
2010/12/16 21:00,15532,0,0.241,0.2194
2010/12/16 22:00,14294,0,0.3104,0.2646
2010/12/16 23:00,13033,0,0.4112,0.2892
2010/12/17 00:00,11929,0,0.5061,0.3018
2010/12/17 01:00,11229,0,0.5762,0.3246
2010/12/17 02:00,10855,0,0.6147,0.3533
2010/12/17 03:00,10724,0,0.6768,0.3989
2010/12/17 04:00,10803,0,0.7418,0.4664
2010/12/17 05:00,11278,0,0.7846,0.5218
2010/12/17 06:00,12832,0,0.8257,0.6002
2010/12/17 07:00,15498,0,0.799,0.6044
2010/12/17 08:00,17405,0,0.6733,0.5903
2010/12/17 09:00,18011,0.003,0.6429,0.5108
2010/12/17 10:00,18116,0.012,0.6648,0.496
2010/12/17 11:00,18126,0.02,0.6747,0.4735
2010/12/17 12:00,17924,0.031,0.5871,0.4281
2010/12/17 13:00,17934,0.038,0.5669,0.4064
2010/12/17 14:00,17818,0.017,0.5562,0.4137
2010/12/17 15:00,17772,0,0.5673,0.4274
2010/12/17 16:00,18253,0,0.537,0.3812
2010/12/17 17:00,18583,0,0.4903,0.3514
2010/12/17 18:00,17619,0,0.4524,0.3315
2010/12/17 19:00,17026,0,0.4201,0.3046
2010/12/17 20:00,16211,0,0.4034,0.2861
2010/12/17 21:00,15173,0,0.3846,0.2789
2010/12/17 22:00,13976,0,0.3767,0.2778
2010/12/17 23:00,12829,0,0.3702,0.2728
2010/12/18 00:00,11700,0,0.3607,0.2658
2010/12/18 01:00,11049,0,0.3773,0.2735
2010/12/18 02:00,10716,0,0.404,0.2808
2010/12/18 03:00,10569,0,0.4265,0.2965
2010/12/18 04:00,10627,0,0.4892,0.3332
2010/12/18 05:00,11125,0,0.5199,0.3751
2010/12/18 06:00,12580,0,0.5414,0.3997
2010/12/18 07:00,15199,0,0.5837,0.4168
2010/12/18 08:00,16892,0.003,0.6774,0.4815
2010/12/18 09:00,17283,0.008,0.7432,0.5496
2010/12/18 10:00,17313,0.015,0.776,0.5686
2010/12/18 11:00,17296,0.032,0.7381,0.5564
2010/12/18 12:00,17180,0.044,0.7419,0.5679
2010/12/18 13:00,17321,0.038,0.7923,0.652
2010/12/18 14:00,17331,0.015,0.8246,0.7175
2010/12/18 15:00,17273,0,0.8847,0.766
2010/12/18 16:00,17816,0,0.9386,0.8299
2010/12/18 17:00,18267,0,0.9334,0.8375
2010/12/18 18:00,17452,0,0.9364,0.8454
2010/12/18 19:00,17003,0,0.9222,0.8439
2010/12/18 20:00,16240,0,0.9146,0.8388
2010/12/18 21:00,15183,0,0.915,0.8388
2010/12/18 22:00,14064,0,0.9242,0.85
2010/12/18 23:00,12859,0,0.9195,0.8402
2010/12/19 00:00,11852,0,0.9142,0.8276
2010/12/19 01:00,11118,0,0.9048,0.8132
2010/12/19 02:00,10689,0,0.9003,0.8077
2010/12/19 03:00,10521,0,0.9087,0.815
2010/12/19 04:00,10593,0,0.9188,0.8258
2010/12/19 05:00,11076,0,0.9001,0.8147
2010/12/19 06:00,12626,0,0.834,0.7673
2010/12/19 07:00,14965,0,0.7104,0.6669
2010/12/19 08:00,16736,0,0.5859,0.5625
2010/12/19 09:00,17310,0.016,0.5227,0.4268
2010/12/19 10:00,17498,0.099,0.5994,0.4094
2010/12/19 11:00,17511,0.206,0.7124,0.5025
2010/12/19 12:00,17098,0.241,0.7405,0.5337
2010/12/19 13:00,16732,0.15,0.7412,0.5188
2010/12/19 14:00,16465,0.042,0.7552,0.5168
2010/12/19 15:00,16213,0.001,0.7931,0.5292
2010/12/19 16:00,16631,0,0.8274,0.57
2010/12/19 17:00,17733,0,0.8485,0.6136
2010/12/19 18:00,17114,0,0.8708,0.6501
2010/12/19 19:00,16430,0,0.8845,0.6598
2010/12/19 20:00,15586,0,0.894,0.6681
2010/12/19 21:00,14555,0,0.8934,0.6739
2010/12/19 22:00,13511,0,0.888,0.6721
2010/12/19 23:00,12640,0,0.8814,0.669
2010/12/20 00:00,11739,0,0.8786,0.67
2010/12/20 01:00,11005,0,0.8919,0.6855
2010/12/20 02:00,10464,0,0.9094,0.7075
2010/12/20 03:00,10201,0,0.9211,0.7267
2010/12/20 04:00,10159,0,0.9307,0.738
2010/12/20 05:00,10301,0,0.9328,0.7508
2010/12/20 06:00,10891,0,0.9338,0.7588
2010/12/20 07:00,11948,0,0.9397,0.773
2010/12/20 08:00,13225,0.005,0.946,0.7908
2010/12/20 09:00,14369,0.037,0.9469,0.7999
2010/12/20 10:00,14993,0.075,0.9464,0.823
2010/12/20 11:00,15188,0.136,0.9439,0.8469
2010/12/20 12:00,15125,0.138,0.9449,0.8552
2010/12/20 13:00,14875,0.071,0.9434,0.851
2010/12/20 14:00,14670,0.024,0.9358,0.831
2010/12/20 15:00,14594,0,0.9196,0.7989
2010/12/20 16:00,15179,0,0.897,0.7662
2010/12/20 17:00,16137,0,0.8643,0.7249
2010/12/20 18:00,15795,0,0.825,0.6752
2010/12/20 19:00,15249,0,0.7824,0.6263
2010/12/20 20:00,14552,0,0.7264,0.5742
2010/12/20 21:00,13774,0,0.6689,0.5302
2010/12/20 22:00,13016,0,0.5972,0.4849
2010/12/20 23:00,12116,0,0.53,0.4418
2010/12/21 00:00,11260,0,0.4761,0.4094
2010/12/21 01:00,10585,0,0.4284,0.3752
2010/12/21 02:00,10142,0,0.3951,0.3477
2010/12/21 03:00,9892,0,0.3667,0.3257
2010/12/21 04:00,9868,0,0.3487,0.3053
2010/12/21 05:00,9936,0,0.4086,0.3073
2010/12/21 06:00,10180,0,0.4902,0.3314
2010/12/21 07:00,10816,0,0.5442,0.3603
2010/12/21 08:00,11783,0.007,0.5853,0.368
2010/12/21 09:00,12546,0.023,0.583,0.3805
2010/12/21 10:00,13250,0.03,0.6476,0.4307
2010/12/21 11:00,13755,0.031,0.7392,0.507
2010/12/21 12:00,14079,0.031,0.7798,0.557
2010/12/21 13:00,14016,0.022,0.8024,0.6104
2010/12/21 14:00,13854,0.01,0.8261,0.6553
2010/12/21 15:00,13840,0,0.8504,0.6853
2010/12/21 16:00,14486,0,0.8645,0.708
2010/12/21 17:00,15569,0,0.8824,0.7347
2010/12/21 18:00,15362,0,0.8971,0.761
2010/12/21 19:00,14988,0,0.9091,0.7903
2010/12/21 20:00,14379,0,0.9212,0.8154
2010/12/21 21:00,13664,0,0.9362,0.8334
2010/12/21 22:00,12853,0,0.9508,0.8574
2010/12/21 23:00,11806,0,0.9635,0.8828
2010/12/22 00:00,10882,0,0.9656,0.8935
2010/12/22 01:00,10301,0,0.9609,0.8939
2010/12/22 02:00,10004,0,0.9579,0.8871
2010/12/22 03:00,9900,0,0.9542,0.8791
2010/12/22 04:00,9994,0,0.9494,0.8731
2010/12/22 05:00,10499,0,0.9501,0.8735
2010/12/22 06:00,11736,0,0.9545,0.8797
2010/12/22 07:00,13665,0,0.9611,0.8928
2010/12/22 08:00,15533,0,0.9659,0.9056
2010/12/22 09:00,16411,0.01,0.9692,0.9163
2010/12/22 10:00,16674,0.014,0.9658,0.9164
2010/12/22 11:00,16872,0.018,0.9566,0.9063
2010/12/22 12:00,16798,0.023,0.947,0.8888
2010/12/22 13:00,16716,0.018,0.9372,0.8732
2010/12/22 14:00,16483,0.005,0.9297,0.8617
2010/12/22 15:00,16399,0,0.9207,0.8488
2010/12/22 16:00,16976,0,0.9086,0.8347
2010/12/22 17:00,17634,0,0.9048,0.824
2010/12/22 18:00,16961,0,0.907,0.8241
2010/12/22 19:00,16394,0,0.9174,0.8343
2010/12/22 20:00,15618,0,0.9228,0.842
2010/12/22 21:00,14665,0,0.9257,0.8445
2010/12/22 22:00,13552,0,0.9239,0.8427
2010/12/22 23:00,12513,0,0.9175,0.8335
2010/12/23 00:00,11474,0,0.9102,0.8251
2010/12/23 01:00,10705,0,0.9028,0.8134
2010/12/23 02:00,10271,0,0.8997,0.8051
2010/12/23 03:00,10101,0,0.8992,0.7988
2010/12/23 04:00,10118,0,0.9024,0.7983
2010/12/23 05:00,10577,0,0.9121,0.8037
2010/12/23 06:00,11778,0,0.9195,0.8098
2010/12/23 07:00,13527,0,0.9155,0.8118
2010/12/23 08:00,15319,0.029,0.9121,0.8058
2010/12/23 09:00,16104,0.083,0.9073,0.8038
2010/12/23 10:00,16286,0.097,0.9079,0.8052
2010/12/23 11:00,16203,0.105,0.9125,0.8116
2010/12/23 12:00,16041,0.087,0.9084,0.812
2010/12/23 13:00,16031,0.049,0.8952,0.8049
2010/12/23 14:00,15972,0.02,0.8864,0.7902
2010/12/23 15:00,15909,0,0.8784,0.7692
2010/12/23 16:00,16384,0,0.8704,0.7447
2010/12/23 17:00,17469,0,0.8726,0.721
2010/12/23 18:00,16865,0,0.8696,0.7174
2010/12/23 19:00,16306,0,0.8753,0.7278
2010/12/23 20:00,15526,0,0.8862,0.7439
2010/12/23 21:00,14575,0,0.9004,0.7605
2010/12/23 22:00,13458,0,0.9089,0.7642
2010/12/23 23:00,12465,0,0.9016,0.7582
2010/12/24 00:00,11504,0,0.9081,0.7589
2010/12/24 01:00,10667,0,0.9195,0.7688
2010/12/24 02:00,10236,0,0.9271,0.7826
2010/12/24 03:00,10049,0,0.9349,0.806
2010/12/24 04:00,10046,0,0.9404,0.8277
2010/12/24 05:00,10493,0,0.9324,0.8346
2010/12/24 06:00,11673,0,0.9062,0.8271
2010/12/24 07:00,13374,0,0.8558,0.7833
2010/12/24 08:00,15096,0,0.735,0.6638
2010/12/24 09:00,16075,0.01,0.5926,0.5201
2010/12/24 10:00,16464,0.036,0.5222,0.4443
2010/12/24 11:00,16507,0.074,0.5372,0.394
2010/12/24 12:00,16308,0.121,0.5768,0.3783
2010/12/24 13:00,16055,0.108,0.6113,0.3893
2010/12/24 14:00,15716,0.048,0.6468,0.4154
2010/12/24 15:00,15314,0.001,0.6858,0.4549
2010/12/24 16:00,15524,0,0.7107,0.4868
2010/12/24 17:00,16243,0,0.7333,0.505
2010/12/24 18:00,15500,0,0.7528,0.5194
2010/12/24 19:00,14704,0,0.7668,0.5317
2010/12/24 20:00,13885,0,0.7781,0.5437
2010/12/24 21:00,13170,0,0.7947,0.5764
2010/12/24 22:00,12467,0,0.8069,0.5961
2010/12/24 23:00,11950,0,0.81,0.6021
2010/12/25 00:00,11101,0,0.8142,0.6103
2010/12/25 01:00,10226,0,0.8337,0.6326
2010/12/25 02:00,9692,0,0.8491,0.6445
2010/12/25 03:00,9515,0,0.8501,0.6409
2010/12/25 04:00,9547,0,0.8408,0.638
2010/12/25 05:00,9671,0,0.811,0.625
2010/12/25 06:00,10000,0,0.7633,0.5847
2010/12/25 07:00,10643,0,0.7001,0.5479
2010/12/25 08:00,11536,0.011,0.6051,0.4984
2010/12/25 09:00,12335,0.057,0.5406,0.4532
2010/12/25 10:00,12801,0.115,0.5072,0.4359
2010/12/25 11:00,12990,0.143,0.4975,0.4337
2010/12/25 12:00,12955,0.145,0.4981,0.4225
2010/12/25 13:00,12810,0.098,0.492,0.399
2010/12/25 14:00,12663,0.034,0.4751,0.3705
2010/12/25 15:00,12580,0,0.444,0.3376
2010/12/25 16:00,13087,0,0.3812,0.289
2010/12/25 17:00,14260,0,0.3158,0.2375
2010/12/25 18:00,14207,0,0.2579,0.1949
2010/12/25 19:00,13704,0,0.2075,0.1581
2010/12/25 20:00,13273,0,0.1657,0.1285
2010/12/25 21:00,12802,0,0.1426,0.1081
2010/12/25 22:00,12292,0,0.1392,0.1005
2010/12/25 23:00,11611,0,0.1419,0.1018
2010/12/26 00:00,10841,0,0.1457,0.1032
2010/12/26 01:00,10181,0,0.1319,0.0934
2010/12/26 02:00,9762,0,0.1156,0.0829
2010/12/26 03:00,9571,0,0.0983,0.0739
2010/12/26 04:00,9579,0,0.0828,0.0648
2010/12/26 05:00,9752,0,0.0666,0.0546
2010/12/26 06:00,10259,0,0.0448,0.0414
2010/12/26 07:00,10863,0,0.0216,0.026
2010/12/26 08:00,11532,0.057,0.0071,0.0153
2010/12/26 09:00,12357,0.163,0.0041,0.0144
2010/12/26 10:00,12995,0.239,0.0102,0.0175
2010/12/26 11:00,13260,0.253,0.0234,0.0228
2010/12/26 12:00,13305,0.197,0.0403,0.032
2010/12/26 13:00,13115,0.103,0.0617,0.0486
2010/12/26 14:00,12944,0.029,0.0852,0.0753
2010/12/26 15:00,12849,0,0.1195,0.1086
2010/12/26 16:00,13432,0,0.1724,0.1447
2010/12/26 17:00,14667,0,0.2316,0.1726
2010/12/26 18:00,14551,0,0.2881,0.1863
2010/12/26 19:00,14055,0,0.3552,0.212
2010/12/26 20:00,13555,0,0.4186,0.2448
2010/12/26 21:00,13061,0,0.4763,0.278
2010/12/26 22:00,12450,0,0.5248,0.3245
2010/12/26 23:00,11632,0,0.5723,0.3776
2010/12/27 00:00,10856,0,0.6371,0.4383
2010/12/27 01:00,10197,0,0.7122,0.5067
2010/12/27 02:00,9883,0,0.7756,0.5538
2010/12/27 03:00,9805,0,0.8133,0.5813
2010/12/27 04:00,9865,0,0.8334,0.5646
2010/12/27 05:00,10130,0,0.8548,0.5624
2010/12/27 06:00,10808,0,0.8619,0.5502
2010/12/27 07:00,11694,0,0.8614,0.5642
2010/12/27 08:00,12854,0.001,0.852,0.5891
2010/12/27 09:00,13992,0.011,0.8362,0.6106
2010/12/27 10:00,14857,0.023,0.8052,0.6051
2010/12/27 11:00,15293,0.03,0.7756,0.5971
2010/12/27 12:00,15389,0.029,0.7548,0.5942
2010/12/27 13:00,15255,0.018,0.7416,0.5968
2010/12/27 14:00,15146,0.005,0.7316,0.5976
2010/12/27 15:00,15033,0,0.7273,0.5916
2010/12/27 16:00,15554,0,0.7229,0.5824
2010/12/27 17:00,16301,0,0.7199,0.5725
2010/12/27 18:00,15947,0,0.718,0.5621
2010/12/27 19:00,15404,0,0.7224,0.5616
2010/12/27 20:00,14633,0,0.7316,0.5614
2010/12/27 21:00,13741,0,0.7477,0.5665
2010/12/27 22:00,13115,0,0.7728,0.5766
2010/12/27 23:00,12232,0,0.7884,0.5791
2010/12/28 00:00,11423,0,0.7921,0.575
2010/12/28 01:00,10643,0,0.781,0.5535
2010/12/28 02:00,10169,0,0.747,0.5182
2010/12/28 03:00,9992,0,0.7091,0.4763
2010/12/28 04:00,9942,0,0.658,0.4326
2010/12/28 05:00,10087,0,0.6022,0.3884
2010/12/28 06:00,10353,0,0.5361,0.3422
2010/12/28 07:00,10882,0,0.4528,0.2933
2010/12/28 08:00,11655,0.115,0.3562,0.2402
2010/12/28 09:00,12427,0.298,0.2299,0.1636
2010/12/28 10:00,13092,0.394,0.1338,0.1034
2010/12/28 11:00,13399,0.419,0.0861,0.0806
2010/12/28 12:00,13579,0.373,0.0527,0.0611
2010/12/28 13:00,13441,0.26,0.0335,0.0464
2010/12/28 14:00,13313,0.118,0.0299,0.0413
2010/12/28 15:00,13338,0.003,0.0397,0.0431
2010/12/28 16:00,13957,0,0.0757,0.0584
2010/12/28 17:00,15510,0,0.1574,0.0978
2010/12/28 18:00,15467,0,0.2618,0.1518
2010/12/28 19:00,15060,0,0.3574,0.2097
2010/12/28 20:00,14494,0,0.4544,0.2741
2010/12/28 21:00,13804,0,0.5557,0.3394
2010/12/28 22:00,12999,0,0.6034,0.385
2010/12/28 23:00,11946,0,0.6221,0.4097
2010/12/29 00:00,11123,0,0.607,0.3992
2010/12/29 01:00,10496,0,0.6003,0.404
2010/12/29 02:00,10132,0,0.6111,0.4343
2010/12/29 03:00,10042,0,0.5716,0.4594
2010/12/29 04:00,10085,0,0.5396,0.4658
2010/12/29 05:00,10519,0,0.5345,0.4599
2010/12/29 06:00,11656,0,0.5275,0.4402
2010/12/29 07:00,13143,0,0.5293,0.4277
2010/12/29 08:00,14692,0.023,0.5334,0.3926
2010/12/29 09:00,15487,0.085,0.4775,0.3303
2010/12/29 10:00,15751,0.14,0.4149,0.2702
2010/12/29 11:00,15943,0.178,0.3727,0.2297
2010/12/29 12:00,15848,0.201,0.3075,0.1772
2010/12/29 13:00,15820,0.165,0.2383,0.1224
2010/12/29 14:00,15721,0.067,0.183,0.0878
2010/12/29 15:00,15690,0,0.1319,0.0619
2010/12/29 16:00,16267,0,0.0898,0.0424
2010/12/29 17:00,17516,0,0.0758,0.0416
2010/12/29 18:00,16786,0,0.0972,0.0641
2010/12/29 19:00,16198,0,0.1493,0.102
2010/12/29 20:00,15360,0,0.209,0.1422
2010/12/29 21:00,14410,0,0.2645,0.1829
2010/12/29 22:00,13357,0,0.3141,0.2249
2010/12/29 23:00,12304,0,0.3441,0.2528
2010/12/30 00:00,11273,0,0.3813,0.2817
2010/12/30 01:00,10592,0,0.3989,0.297
2010/12/30 02:00,10211,0,0.4027,0.3029
2010/12/30 03:00,10063,0,0.3827,0.2933
2010/12/30 04:00,10188,0,0.3548,0.278
2010/12/30 05:00,10571,0,0.3348,0.2678
2010/12/30 06:00,11522,0,0.3225,0.2573
2010/12/30 07:00,13095,0,0.3188,0.2492
2010/12/30 08:00,14641,0.046,0.3205,0.241
2010/12/30 09:00,15589,0.178,0.3094,0.2175
2010/12/30 10:00,15942,0.281,0.2997,0.1921
2010/12/30 11:00,16049,0.304,0.3128,0.1933
2010/12/30 12:00,15907,0.241,0.3325,0.2093
2010/12/30 13:00,15889,0.14,0.334,0.2095
2010/12/30 14:00,15820,0.052,0.3181,0.2039
2010/12/30 15:00,15767,0.002,0.3069,0.2072
2010/12/30 16:00,16167,0,0.2908,0.2104
2010/12/30 17:00,17276,0,0.2712,0.2101
2010/12/30 18:00,16607,0,0.2639,0.2083
2010/12/30 19:00,15999,0,0.2584,0.2073
2010/12/30 20:00,15212,0,0.2562,0.2135
2010/12/30 21:00,14335,0,0.2634,0.2213
2010/12/30 22:00,13360,0,0.2769,0.229
2010/12/30 23:00,12418,0,0.2764,0.2238
2010/12/31 00:00,11407,0,0.2612,0.2123
2010/12/31 01:00,10648,0,0.2442,0.1981
2010/12/31 02:00,10259,0,0.2253,0.1808
2010/12/31 03:00,10077,0,0.2041,0.1704
2010/12/31 04:00,10063,0,0.19,0.161
2010/12/31 05:00,10439,0,0.1826,0.1575
2010/12/31 06:00,11295,0,0.1948,0.1637
2010/12/31 07:00,12642,0,0.2285,0.1811
